SK_ID_CURR,TARGET
224436,0.04097608265933945
224437,0.01224144159172982
224438,0.01464748933177851
224439,0.5577740749765125
224440,0.03476326627589944
224441,0.16799343894295488
224442,0.014577118608183573
224443,0.1101992893258946
224444,0.023065835607289205
224445,0.047126326942163926
224446,0.02317676905616917
224447,0.2939849548126532
224448,0.1369227671592121
224449,0.24610809704040773
224450,0.03555342951794592
224451,0.11961887438744961
224452,0.021227126653588006
224453,0.013861746325385126
224454,0.10707081162225456
224455,0.1773430477910596
224456,0.050865858108776474
224457,0.12630147290184124
224458,0.04594801747316467
224459,0.06709349223569892
224460,0.06386769699432557
224461,0.06573634982655072
224462,0.017087968465213706
224463,0.05411429413926155
224464,0.07223174285481898
224465,0.048401062627744976
224466,0.07858450145744789
224467,0.026551448614288084
224468,0.05796573749828824
224469,0.045848741308432
224470,0.07289368482731179
224471,0.22827995782264804
224472,0.04274687661253263
224473,0.12205697059509804
224474,0.017761232035139404
224475,0.016809165745882267
224476,0.1163754376418506
224477,0.0329545758612378
224478,0.10682120572883536
224479,0.2971416629145515
224480,0.038991350125966356
224481,0.18108749272695351
224482,0.059099810656010596
224483,0.0418393004469092
224484,0.014014012312084566
224485,0.08149677305181867
224486,0.14901280789215315
224487,0.061044654292618274
224488,0.09227238946487476
224489,0.25656019463091895
224490,0.02455389524776474
224491,0.038092778207945696
224492,0.027838321686774303
224493,0.5243019928931997
224494,0.03717882938906692
224495,0.25014037689687685
224496,0.11114781225602693
224497,0.02580328958469383
224498,0.17671686929295255
224499,0.06795237824707026
224500,0.09411452450511473
224501,0.027172955350974814
224502,0.21195921653452568
224503,0.0811091620485816
224504,0.02158896506693697
224505,0.04392439593263212
224506,0.07297349032919756
224507,0.10949749752032444
224508,0.027416693697190443
224509,0.023301566135675217
224510,0.029967180560004632
224511,0.07147205474154879
224512,0.07128297681719249
224513,0.15764054536009312
224514,0.020364146745547023
224515,0.01874506767167372
224516,0.020175025035723743
224517,0.33390083616562727
224518,0.11977581377471536
224519,0.01785125084089968
224520,0.030263353055625764
224521,0.0681151269839503
224522,0.016648685551238076
224523,0.05878485780319811
224524,0.055504973926515946
224525,0.07766406990115662
224526,0.013329016751479305
224527,0.034183494472335776
224528,0.11320509566301376
224529,0.026078543031112893
224530,0.014560174696334423
224531,0.04418068800811778
224532,0.010936346299569622
224533,0.03418580131858799
224534,0.02726448019208601
224535,0.15693736500426228
224536,0.2220351579614105
224537,0.023628334519645335
224538,0.1276507124984465
224539,0.053319108890687375
224540,0.03559306034896383
224541,0.07322166983818827
224542,0.06691374885853174
224543,0.039772843264384614
224544,0.24865834610248155
224545,0.06776583925984371
224546,0.04162082512437535
224547,0.22717991144515573
224548,0.03573919455447217
224549,0.08683842931517849
224550,0.029096250617974235
224551,0.025794668772549732
224552,0.013990607182291432
224553,0.4028985120590236
224554,0.09461848804551648
224555,0.22972441551260306
224556,0.059864456691958945
224557,0.02553341859216994
224558,0.039525675972999164
224559,0.01518690790560038
224560,0.06406193789644474
224561,0.019758588549278172
224562,0.019483060874915928
224563,0.05763238854256952
224564,0.012852723362432105
224565,0.026611308042953568
224566,0.048180493908304756
224567,0.04634664662328478
224568,0.042253815030390024
224569,0.03546018496493113
224570,0.018934610748840192
224571,0.0260159936369965
224572,0.038632626917492335
224573,0.04763544298279114
224574,0.04045585752337851
224575,0.04527197728229583
224576,0.028010005166976232
224577,0.01848363583503022
224578,0.08083742299803146
224579,0.021345690362400378
224580,0.044528565195349576
224581,0.023243059286371468
224582,0.06296146751520472
224583,0.20515601344753437
224584,0.1623616783658313
224585,0.018931869950173402
224586,0.09662238236149043
224587,0.03810948835301409
224588,0.02572850993420801
224589,0.028697449670850386
224590,0.14317247845089395
224591,0.018309690090774478
224592,0.02499801935730478
224593,0.056835493559870616
224594,0.11368222135942714
224595,0.194897970590881
224596,0.03207368088731892
224597,0.1020340786560096
224598,0.08953240360329356
224599,0.043082607183684264
224600,0.04159902402642032
224601,0.10312722361953511
224602,0.028122776165264318
224603,0.0450392621710354
224604,0.09153007190463991
224605,0.09725454420457866
224606,0.09042006267916455
224607,0.012711059350309455
224608,0.14741023456569918
224609,0.03177109038208845
224610,0.32139180605126366
224611,0.0463996445280679
224612,0.09593641472271701
224613,0.041046809112421756
224614,0.08184001684583826
224615,0.25933406058943465
224616,0.01374588631184169
224617,0.01675092710381337
224618,0.06667770969183295
224619,0.061822771704309484
224620,0.01724905635041085
224621,0.02077183302547629
224622,0.099628440865846
224623,0.01834526065618528
224624,0.3616738325218331
224625,0.012194803468690446
224626,0.016199472394981443
224627,0.02668268304256154
224628,0.13866451731161328
224629,0.06084038805311369
224630,0.022115366373336207
224631,0.02696140487923664
224632,0.06117641120153015
224633,0.07757428985842517
224634,0.26605661882629494
224635,0.03165232035189598
224636,0.07591924267815438
224637,0.032516513772494655
224638,0.07294793648659512
224639,0.037715436121260736
224640,0.01927357263352414
224641,0.013104276953885146
224642,0.03904813200426057
224643,0.057133422215623376
224644,0.020752160003118976
224645,0.08527695763369096
224646,0.3095630638454062
224647,0.034485559695948964
224648,0.0875919459259403
224649,0.09605334970741593
224650,0.03839009514150713
224651,0.026379308682157113
224652,0.04927750850526808
224653,0.17895654713272588
224654,0.14635325392751847
224655,0.03817355278050586
224656,0.034570503872661466
224657,0.01897707028565479
224658,0.0881109736316704
224659,0.06564691143235091
224660,0.03941553608728184
224661,0.3579710151615163
224662,0.041320497020609914
224663,0.11211490598242918
224664,0.016708285807739393
224665,0.4038015460867639
224666,0.025724433081461336
224667,0.041259600808915164
224668,0.029690675771871674
224669,0.16156495228658235
224670,0.5227234937036921
224671,0.08583947735888803
224672,0.038201833794687313
224673,0.12046252144972716
224674,0.06949184093980397
224675,0.03480709777646621
224676,0.048209588076128886
224677,0.014880599143051053
224678,0.16049004093973568
224679,0.12167495805365816
224680,0.1667905317966541
224681,0.026151597257032064
224682,0.017675800268071515
224683,0.058123882742044
224684,0.03304750737237563
224685,0.021019975066321896
224686,0.0833668118457073
224687,0.08036907862503638
224688,0.017685185267987603
224689,0.05075156411960417
224690,0.03121375604703245
224691,0.06143332111877852
224692,0.06050335920006658
224693,0.0971701790277769
224694,0.1444838918334756
224695,0.03606144876166931
224696,0.10287048564831901
224697,0.049704935695691704
224698,0.1447006541725414
224699,0.017221455246859786
224700,0.03961724446657612
224701,0.04030558504150129
224702,0.22581660998421
224703,0.02694521994959411
224704,0.031128525227086676
224705,0.08010333514024165
224706,0.016397229362102778
224707,0.19640517006036606
224708,0.04235328171354266
224709,0.11027095421626168
224710,0.057689633506593715
224711,0.03854358538716607
224712,0.05292151981848515
224713,0.024494127408710882
224714,0.12734213318420565
224715,0.04523422276190787
224716,0.2411282210619152
224717,0.020127081120499084
224718,0.043471153793408594
224719,0.0616133541748846
224720,0.06380813849674695
224721,0.0408287599443138
224722,0.4203592335582715
224723,0.057383352447851387
224724,0.08597798642984476
224725,0.2457541526882039
224726,0.04750977784402846
224727,0.350558778150642
224728,0.021944342440989265
224729,0.15270742305359242
224730,0.0834214792173647
224731,0.03707446370789347
224732,0.2112123522151047
224733,0.013894436096747606
224734,0.02038460330725585
224735,0.025395399201016446
224736,0.04903448648023047
224737,0.08496695394607515
224738,0.060527384280980895
224739,0.03236194603540628
224740,0.07629375691778757
224741,0.07586145519479104
224742,0.12851080084373662
224743,0.069006978128822
224744,0.04321362647320273
224745,0.014644713827915927
224746,0.04460645707827375
224747,0.0266929140095558
224748,0.011693307169081651
224749,0.019660967172073048
224750,0.0842697080077634
224751,0.02965111469341708
224752,0.03787594521847741
224753,0.2721143297103047
224754,0.20659172131526152
224755,0.16656632689528902
224756,0.07172056330958812
224757,0.02333197410372724
224758,0.04831582884831657
224759,0.034132528652824345
224760,0.04174486421925312
224761,0.08922240481127901
224762,0.15273978469324262
224763,0.014848012241467074
224764,0.09870815229739312
224765,0.054017241330921395
224766,0.31692229206236333
224767,0.04001810418618232
224768,0.025412887855467317
224769,0.057794829694490145
224770,0.08703957988878626
224771,0.12260807326695934
224772,0.06401864455778293
224773,0.32756766110593316
224774,0.03960169932458115
224775,0.06474053432276974
224776,0.10458013501707308
224777,0.021062828575971214
224778,0.05727981796010526
224779,0.02053645608610562
224780,0.12853132551790827
224781,0.020505209155085614
224782,0.09825364426600157
224783,0.07234630272653089
224784,0.11515570167965282
224785,0.45037225632916955
224786,0.023063889813988624
224787,0.028604481290384443
224788,0.050170464624498326
224789,0.016589439554333726
224790,0.029294180254617382
224791,0.009420791831445136
224792,0.03760500218789195
224793,0.06901399281125764
224794,0.19355990752572003
224795,0.019872346749883925
224796,0.3842318029424131
224797,0.07041255004783979
224798,0.09606190462175566
224799,0.04204217147059833
224800,0.017627172839391112
224801,0.16527038885853154
224802,0.12087146749861913
224803,0.032622869978013155
224804,0.0414471297195448
224805,0.05025853473571987
224806,0.20895537221316546
224807,0.058048364641132534
224808,0.015121591645290106
224809,0.026204408561151984
224810,0.13173873156775787
224811,0.4243044956383062
224812,0.018340063895090103
224813,0.044875046447941276
224814,0.0428572442586293
224815,0.10762214070931372
224816,0.3006271163687126
224817,0.029655761153981063
224818,0.18214712307749667
224819,0.03698442449859723
224820,0.02962438462519022
224821,0.014409048665954827
224822,0.2869694990480731
224823,0.0484300116586808
224824,0.056932501752665815
224825,0.01785615107954763
224826,0.0383178131953639
224827,0.049504374607069926
224828,0.138460258379258
224829,0.06951909011521698
224830,0.01504861157467204
224831,0.02826961240444569
224832,0.04486621327626302
224833,0.058026505363528304
224834,0.04432814392420806
224835,0.21263139590242652
224836,0.1504232857185564
224837,0.0909724242251938
224838,0.08977144597926484
224839,0.026327221985180463
224840,0.017668713590666303
224841,0.04127799491794837
224842,0.06434857150628606
224843,0.016696885445656635
224844,0.12143223559357846
224845,0.034291167927003804
224846,0.10987937862810644
224847,0.040500708783507144
224848,0.01863645436617519
224849,0.03536437785616205
224850,0.08784891732077409
224851,0.15921490797599544
224852,0.1392480541934829
224853,0.0923793988870392
224854,0.465374373135492
224855,0.04486536407719442
224856,0.06771539417914876
224857,0.028228271508843376
224858,0.023871230853312834
224859,0.14795339501888313
224860,0.050111273360574936
224861,0.021776202712579296
224862,0.028101290438274237
224863,0.10957906291630949
224864,0.023977720640807054
224865,0.03220940385847085
224866,0.05412816012332313
224867,0.22985787688729897
224868,0.017549567181411235
224869,0.021406646267374825
224870,0.08026918219515507
224871,0.01613806258897242
224872,0.09471125194657419
224873,0.0900173425258459
224874,0.04954692386814628
224875,0.02506592406108934
224876,0.5296474775095769
224877,0.019587635452824083
224878,0.027477196680636785
224879,0.17737014354003847
224880,0.10593654130585364
224881,0.06534178807500965
224882,0.04435497611628901
224883,0.022376598510604397
224884,0.10151900005664329
224885,0.08737429141727557
224886,0.08457228589927007
224887,0.02557111847311687
224888,0.047383764330444625
224889,0.035335472155071115
224890,0.0809307447682649
224891,0.018122691712477962
224892,0.029987036620489987
224893,0.037977150643607606
224894,0.020179213716050103
224895,0.2487354524758919
224896,0.11368981625933908
224897,0.18771360659699915
224898,0.03789405135418006
224899,0.3028491844209858
224900,0.19485147312287493
224901,0.0599444605094905
224902,0.035024660151249665
224903,0.03960932720718771
224904,0.07578562000604223
224905,0.032448409335392066
224906,0.4289624641865416
224907,0.02337752476376041
224908,0.030261103975028063
224909,0.11341878539920679
224910,0.10746484685877791
224911,0.14584425794616426
224912,0.06849035169773418
224913,0.4055533662221319
224914,0.04495111654440757
224915,0.03621429187442773
224916,0.09895878203870372
224917,0.0835504663840814
224918,0.11510446726176289
224919,0.09520570085498117
224920,0.0161202844258077
224921,0.139554851031453
224922,0.06650610892537225
224923,0.07600870600645057
224924,0.1722631748781645
224925,0.23738187669831637
224926,0.25054913443598203
224927,0.01829111302215635
224928,0.04867466423642908
224929,0.044605560763598534
224930,0.1539045337657311
224931,0.03047647807740004
224932,0.3083337481968893
224933,0.03120111213250973
224934,0.09150969133048507
224935,0.17911040850871804
224936,0.10236947879801744
224937,0.015376820226812044
224938,0.16386758833964882
224939,0.1448108443876936
224940,0.025164283513388775
224941,0.14307205844145754
224942,0.0296481664258545
224943,0.020385489327640165
224944,0.02460436462788652
224945,0.025713589428675625
224946,0.19530253698471903
224947,0.1470760757168516
224948,0.03145332505060237
224949,0.01549321509001838
224950,0.021476885416600058
224951,0.2819376617926742
224952,0.09238309806113242
224953,0.04079045613003696
224954,0.21344144967725992
224955,0.09235957510419021
224956,0.04034175651595208
224957,0.445646824326478
224958,0.17560495621875177
224959,0.03004628014683891
224960,0.22111975833456476
224961,0.21599022335875123
224962,0.038418927761847195
224963,0.049942243114737356
224964,0.3073319653247175
224965,0.0856501864081626
224966,0.06152412430409673
224967,0.028550423395591325
224968,0.15177160416855665
224969,0.027076000111658657
224970,0.1249244967016732
224971,0.03027128837638434
224972,0.02354196799624818
224973,0.27255157026836546
224974,0.03199500789557942
224975,0.04287281881277459
224976,0.022333588107830676
224977,0.021083267252698937
224978,0.0866674903626592
224979,0.012946438297126408
224980,0.014919131805641786
224981,0.042655009976815705
224982,0.06847651225182431
224983,0.02056959004335954
224984,0.06418738740889618
224985,0.331391360596342
224986,0.25572228374459177
224987,0.04131726963113426
224988,0.10395255056238151
224989,0.08816014058282559
224990,0.08278841055511182
224991,0.03843389201439268
224992,0.0626614175451562
224993,0.01466309269302001
224994,0.18451271416813517
224995,0.0686135125472579
224996,0.050855314580222244
224997,0.09997841381861548
224998,0.04214645950132141
224999,0.12484704902555793
225000,0.06039996643234711
225001,0.10085015339716558
225002,0.013431802169477095
225003,0.023883727578163243
225004,0.10357119414346305
225005,0.038146262900200706
225006,0.01277701106318484
225007,0.03561428055597579
225008,0.02243254859349102
225009,0.050392619540183335
225010,0.5961307436839464
225011,0.012496852194682806
225012,0.13278548509133672
225013,0.030287870024563464
225014,0.056842476171961226
225015,0.020696503171389546
225016,0.041883438570408736
225017,0.04796644144484363
225018,0.012828912788790194
225019,0.025749681168035266
225020,0.13229946221112243
225021,0.068391486476288
225022,0.011057204899510162
225023,0.07296574074904458
225024,0.26139148495684067
225025,0.04300396604467395
225026,0.03018992795866678
225027,0.4363426427587819
225028,0.03487215018293502
225029,0.030383632284687503
225030,0.038859777454456665
225031,0.02071325544021033
225032,0.11809532922169166
225033,0.06437996668477772
225034,0.2526812810831097
225035,0.03183652992523957
225036,0.02647955340807549
225037,0.01960648032020157
225038,0.11555151900036217
225039,0.04977565784679304
225040,0.13346797323019255
225041,0.05483150224772505
225042,0.09475332501836439
225043,0.06139924081763034
225044,0.012691569385150106
225045,0.029907727759283756
225046,0.043493474494269255
225047,0.09357232182775274
225048,0.12964224584642858
225049,0.07922443953539016
225050,0.17018827909672474
225051,0.19953370053558173
225052,0.08816024486117467
225053,0.040659504121122694
225054,0.03144477939848424
225055,0.03849661532352015
225056,0.3791531921828545
225057,0.01690743548029273
225058,0.07142672601172
225059,0.053789138249858655
225060,0.04891834996211665
225061,0.03386829785234374
225062,0.14911940740648233
225063,0.08176452314702148
225064,0.021515810658843264
225065,0.0484361408603721
225066,0.10148959703976512
225067,0.14297088531841656
225068,0.07333311207199085
225069,0.02142023769665883
225070,0.21946733804685234
225071,0.14587078107256088
225072,0.11191587329822722
225073,0.23253221907802174
225074,0.04661707251970639
225075,0.04653628502773583
225076,0.0398109867252992
225077,0.028261839872661006
225078,0.017956775451854076
225079,0.020470215572360072
225080,0.20367954490671364
225081,0.05371766958345739
225082,0.03192880514897259
225083,0.07306644129867207
225084,0.023652334308085048
225085,0.13553963745995581
225086,0.05482089889138905
225087,0.1412441016465592
225088,0.0377753657299386
225089,0.054488869913966606
225090,0.017128081005638576
225091,0.040784739299344425
225092,0.08546283833727743
225093,0.07351167592155218
225094,0.027340179342668216
225095,0.061034615890137
225096,0.03178372002522917
225097,0.24587261546638078
225098,0.3862065015780206
225099,0.013899400323881263
225100,0.1252364515730173
225101,0.19374632120425597
225102,0.031952877257295155
225103,0.047377304246926696
225104,0.03291363241865155
225105,0.33582264512296667
225106,0.030516173278974774
225107,0.040554164630136676
225108,0.018152990108405098
225109,0.022936716811081708
225110,0.01458611677438892
225111,0.21402959119112852
225112,0.11838300848611562
225113,0.06377828541469086
225114,0.03723581116366401
225115,0.25089546773221605
225116,0.03489192034019928
225117,0.014018657932579446
225118,0.1497869681762586
225119,0.03766275547802204
225120,0.23248307317355527
225121,0.029552558631775923
225122,0.0838278008830656
225123,0.07272990659183969
225124,0.027613428888333756
225125,0.04251684757510315
225126,0.07177198906366215
225127,0.02802461772315116
225128,0.03381110294248926
225129,0.20079079612475637
225130,0.022193158760684957
225131,0.02295548059791586
225132,0.07368620494433356
225133,0.07552234157210655
225134,0.27842898110169656
225135,0.035220349128835746
225136,0.013206264907041347
225137,0.0787449556075763
225138,0.13426804212394094
225139,0.0441320542755549
225140,0.022043329952988876
225141,0.050916293400383984
225142,0.04937371687628947
225143,0.024538885293093414
225144,0.04994679683759623
225145,0.0816331832081974
225146,0.15647762585481437
225147,0.07284812085155062
225148,0.04949027702822222
225149,0.0294975909525947
225150,0.2886178601146587
225151,0.13284566940063677
225152,0.022825782535042922
225153,0.1794702551953102
225154,0.042120033399114305
225155,0.01897260650076751
225156,0.09333063237400174
225157,0.023773496574132406
225158,0.10355935878189826
225159,0.011970569768114262
225160,0.027901413053854046
225161,0.20157263485350554
225162,0.30071201603159986
225163,0.0686763309626923
225164,0.04377118375725255
225165,0.03247934022593132
225166,0.3272816336037472
225167,0.03555165075977751
225168,0.04202692108146136
225169,0.14924191213734586
225170,0.101669816634621
225171,0.274175849137062
225172,0.018157894571838504
225173,0.011983305089270101
225174,0.36542006643935304
225175,0.11138417362385764
225176,0.04731480234021475
225177,0.03017885696050369
225178,0.020157013828093553
225179,0.10295398842651002
225180,0.03696050813090176
225181,0.08153611950211868
225182,0.07036547529784164
225183,0.2334128731218441
225184,0.032888597597073604
225185,0.03622339391365688
225186,0.04853280269492434
225187,0.18734887301905637
225188,0.05488741209702129
225189,0.41858711583094
225190,0.07930947813224425
225191,0.03929089421238513
225192,0.02921027273588321
225193,0.028402000896819476
225194,0.3298365224094663
225195,0.03999896436548378
225196,0.15240050463477472
225197,0.064231767645437
225198,0.08047217995572468
225199,0.010944597161703224
225200,0.03909144493762703
225201,0.058667420012195444
225202,0.03326282147073233
225203,0.03080164039058445
225204,0.04670519078394011
225205,0.01460785922469745
225206,0.05037031284950058
225207,0.023551930143343086
225208,0.01626400187161689
225209,0.09115184245219532
225210,0.07501731697853728
225211,0.02100513493904459
225212,0.15087041199277798
225213,0.0549427373932361
225214,0.07180274691054243
225215,0.15885860965369658
225216,0.08512385830568242
225217,0.031076750632077627
225218,0.012842250575792274
225219,0.06482746656837994
225220,0.021754574291079395
225221,0.38887254160586504
225222,0.038638760765855866
225223,0.045813180222492395
225224,0.0504813833158795
225225,0.03138855986676793
225226,0.44334980970295146
225227,0.05812729907438447
225228,0.24812847647981864
225229,0.0435577708225662
225230,0.05454890862678355
225231,0.11661909310042728
225232,0.03892344217498453
225233,0.03084906551572612
225234,0.2538930802033609
225235,0.04187666622977403
225236,0.05743331003856577
225237,0.01410628917234582
225238,0.05072885927466531
225239,0.057199287078735804
225240,0.027333062863820593
225241,0.028321889380970782
225242,0.28050528969739463
225243,0.02874004517927372
225244,0.040584490191019715
225245,0.08960356684573617
225246,0.06983626607795139
225247,0.047404684202248665
225248,0.05668236954899673
225249,0.03577209784028456
225250,0.0628247977773667
225251,0.08042556810763328
225252,0.38221411162473784
225253,0.09486856437518347
225254,0.14620659329670765
225255,0.05462634261196549
225256,0.03281890642154918
225257,0.01293731316106353
225258,0.15230768065968295
225259,0.1021534704848475
225260,0.1360652735172524
225261,0.06735552594735472
225262,0.08816143832113718
225263,0.06530382767606248
225264,0.0560088741521042
225265,0.08600499181992166
225266,0.026095535241014534
225267,0.016799848229200498
225268,0.031002536774224463
225269,0.03610016897063234
225270,0.057526758341641525
225271,0.015364507887267956
225272,0.0740821616224425
225273,0.22260965596393742
225274,0.03030897740178362
225275,0.17747611491634474
225276,0.13470991036873226
225277,0.0877246495985312
225278,0.28361753870769274
225279,0.14721615707815972
225280,0.09088961592577027
225281,0.016869299301008202
225282,0.02599659525264894
225283,0.09286957543554582
225284,0.1022656016720707
225285,0.06340141655490748
225286,0.1241768569466691
225287,0.025983691042255896
225288,0.1547259558904414
225289,0.09159830332027237
225290,0.03377909466787727
225291,0.047964393248832456
225292,0.10276882730193053
225293,0.06320831489315515
225294,0.02078693069531192
225295,0.014459418726245269
225296,0.149958004352991
225297,0.042487777874798856
225298,0.10217446207925725
225299,0.03384659178119873
225300,0.020853820702973796
225301,0.015066834596468587
225302,0.024978916931963517
225303,0.12341358038502073
225304,0.016166945164336373
225305,0.025650735618925374
225306,0.06893281299522205
225307,0.0606521208387943
225308,0.0730912304908774
225309,0.09398824818541088
225310,0.024312759626219375
225311,0.05255742675936219
225312,0.03456952890356681
225313,0.04920953975157377
225314,0.0451446021107096
225315,0.01865585113436985
225316,0.04872178235989324
225317,0.06724967752915334
225318,0.11514092541285958
225319,0.0785623523720973
225320,0.0858911887055189
225321,0.02738138658174237
225322,0.051707303210641806
225323,0.024860936753506133
225324,0.08717733927687094
225325,0.14578534741653193
225326,0.026539987483114036
225327,0.03382323584465394
225328,0.030920504926857224
225329,0.025415026961821807
225330,0.0436959525399251
225331,0.014916631844614168
225332,0.10701776198970697
225333,0.03869536674389857
225334,0.1027860604170131
225335,0.08045059235699527
225336,0.05449650419741413
225337,0.12542485961947403
225338,0.11957843761981551
225339,0.024329540690336226
225340,0.06885441754456391
225341,0.02711723331356779
225342,0.1060972547421361
225343,0.04729114784484763
225344,0.02532527370264381
225345,0.16245883721261464
225346,0.030552757584744142
225347,0.028446885090547602
225348,0.03113712076910459
225349,0.025330026595299163
225350,0.012689808451957982
225351,0.08288062877868844
225352,0.011753816357511363
225353,0.03601603439782966
225354,0.03682426306484251
225355,0.1389817021886779
225356,0.08674565242810953
225357,0.08294342653742959
225358,0.135891393418212
225359,0.06660721734909783
225360,0.015395557219830571
225361,0.0541377262546949
225362,0.028733325270933405
225363,0.039097432048798245
225364,0.0913525439767622
225365,0.022720679208394948
225366,0.030008119779255625
225367,0.08522675820126716
225368,0.032000664733404065
225369,0.27271031575940213
225370,0.04918174742304474
225371,0.1098017429901979
225372,0.23689226799872148
225373,0.10858566079311797
225374,0.012177873360175182
225375,0.023989010131644183
225376,0.12325486322320814
225377,0.049653287732886305
225378,0.07012384526731401
225379,0.08673076103393623
225380,0.1519157584058703
225381,0.0353920050844221
225382,0.07862350428966153
225383,0.11520708653611474
225384,0.03770507309009156
225385,0.030526128493516744
225386,0.05055640740788122
225387,0.03414219537873259
225388,0.05061776179408356
225389,0.03834466993522182
225390,0.19995353184124812
225391,0.02377348925474742
225392,0.33210720453384496
225393,0.24114944883417505
225394,0.015572611308526055
225395,0.03407994306710316
225396,0.019470926086170175
225397,0.01484824426751562
225398,0.06835594305326875
225399,0.09595111953691551
225400,0.0343725066502389
225401,0.057704058053053744
225402,0.03578061960049236
225403,0.039332102440099964
225404,0.01720161902761763
225405,0.06737274504640967
225406,0.04342570091418175
225407,0.06494955898994756
225408,0.022584776313692018
225409,0.044314061085622
225410,0.03317103265281493
225411,0.1272433944180865
225412,0.032799642167231524
225413,0.057799567112942755
225414,0.3598213161855799
225415,0.13144723748668202
225416,0.022543347651945243
225417,0.3112236706558521
225418,0.03493070345390269
225419,0.04415154720020707
225420,0.07011049700395794
225421,0.035837602661282233
225422,0.17129619019098444
225423,0.06178216192579554
225424,0.08399124047744395
225425,0.13477181932524174
225426,0.02427284704865127
225427,0.034804273884263076
225428,0.015073222408574347
225429,0.7175986344794116
225430,0.09133896771491536
225431,0.09867254676316332
225432,0.054867400463831206
225433,0.041521120238393355
225434,0.553740870385805
225435,0.09310038397682577
225436,0.29663991388627237
225437,0.19105231328676578
225438,0.09047056329592741
225439,0.05839375469154668
225440,0.05798470532116332
225441,0.015049553694977857
225442,0.12224945010742083
225443,0.09006169035394611
225444,0.05241489607546587
225445,0.06690358266711281
225446,0.026543711342166158
225447,0.04231904380181642
225448,0.1761949335603743
225449,0.037650388178908076
225450,0.10801249541923866
225451,0.027179649623548026
225452,0.03157895807888936
225453,0.1746771204708985
225454,0.37395640767342153
225455,0.07901569997286627
225456,0.04005731516411888
225457,0.03457444339226919
225458,0.11608533010988839
225459,0.05169937545231791
225460,0.0169652780869575
225461,0.07661927385064216
225462,0.16762480928321127
225463,0.03535758195062073
225464,0.049379004960076654
225465,0.1305119575426733
225466,0.0206644623873906
225467,0.06354415194181805
225468,0.03739777023602724
225469,0.038165396159379944
225470,0.08108269847427178
225471,0.018148869240866037
225472,0.03556597943827528
225473,0.028058817832996668
225474,0.043704754449396935
225475,0.044122166536368454
225476,0.07621462357962577
225477,0.024502454079209035
225478,0.052547884143489
225479,0.517284153148504
225480,0.2058178544174405
225481,0.04765990356684901
225482,0.05002536100502203
225483,0.14320180426331303
225484,0.02032758734544937
225485,0.07482923560678442
225486,0.12927472183561875
225487,0.03783113298495517
225488,0.07373803380715474
225489,0.07485656234815566
225490,0.21489748256336982
225491,0.1007965401946799
225492,0.09585575076308303
225493,0.13490466465801057
225494,0.09480316255220302
225495,0.4589562733189909
225496,0.05301257494394104
225497,0.03188355800174407
225498,0.08336079549837289
225499,0.04767284294323882
225500,0.027909191693679638
225501,0.03529400257321645
225502,0.031154490726172945
225503,0.026490465348886418
225504,0.03762729857971543
225505,0.0668625374940835
225506,0.052579589641339755
225507,0.09911677495631761
225508,0.058878930251603845
225509,0.02795074646389064
225510,0.03740250891231916
225511,0.09527961687043783
225512,0.018138088669762357
225513,0.07384764546194277
225514,0.06874496332738772
225515,0.4914192137271068
225516,0.06820947825762308
225517,0.04749072845689784
225518,0.41986914645250917
225519,0.10070543655736267
225520,0.020466077885542614
225521,0.041396240659288104
225522,0.02043804181435659
225523,0.17953109379024793
225524,0.0946644650342435
225525,0.22053416899328784
225526,0.016966444493657095
225527,0.10851634610430301
225528,0.031500398985071794
225529,0.07577327729631786
225530,0.0863739812182196
225531,0.1041275918603525
225532,0.15645922733616052
225533,0.03334805702852151
225534,0.0347332403043153
225535,0.07035529228370667
225536,0.1345827967455436
225537,0.012128914740630988
225538,0.018406413928691814
225539,0.053982623282927175
225540,0.06683693732305751
225541,0.02539521498868757
225542,0.04458692095315024
225543,0.06375309371266172
225544,0.039959337406389864
225545,0.28527385242356024
225546,0.03195532991173802
225547,0.07570502416690941
225548,0.10516291091170352
225549,0.018800838980095512
225550,0.07040326297083958
225551,0.06300082239128227
225552,0.06556238096544728
225553,0.016660355828496023
225554,0.011231599464880313
225555,0.06251627657255596
225556,0.1452543982068854
225557,0.020869899330177917
225558,0.07124399929629437
225559,0.05058152101260923
225560,0.16892241276729392
225561,0.05140771907223271
225562,0.17632926226344925
225563,0.060333491303596234
225564,0.32564854324833137
225565,0.1610698972904478
225566,0.28557196280835206
225567,0.18452322360573933
225568,0.012208851954720157
225569,0.07304436933287484
225570,0.20396876770788067
225571,0.0698812387908577
225572,0.08654047193539141
225573,0.01674585429966862
225574,0.025343429346207508
225575,0.047594541362694295
225576,0.12244313303163243
225577,0.1217030473121315
225578,0.1614021193044054
225579,0.01985128224171169
225580,0.04275003509994901
225581,0.05937584398025589
225582,0.07333224846770567
225583,0.04279224650384862
225584,0.1048508717874224
225585,0.035282926142529356
225586,0.07254753928511107
225587,0.039681350369498755
225588,0.06543404460861382
225589,0.4448731092397858
225590,0.04129284885024997
225591,0.08724876763482695
225592,0.024393040759633042
225593,0.10637113843149354
225594,0.05480570320026219
225595,0.019505374745534928
225596,0.03380225417219829
225597,0.10786912044878466
225598,0.0649781446255424
225599,0.028096145153698765
225600,0.029189985757565384
225601,0.13484294758387746
225602,0.1124661957325173
