SK_ID_CURR,TARGET
221098,0.015760568747550836
221099,0.011560608512725664
221100,0.08670612913277402
221101,0.07915543416565879
221102,0.007526980358817846
221103,0.16734811550527798
221104,0.0410625195345507
221105,0.22461804225911802
221106,0.0727065939240891
221107,0.18610192258269623
221108,0.02702491996510705
221109,0.03190559615318679
221110,0.01853727042724443
221111,0.033404945739926147
221112,0.2891029612966852
221113,0.039955478047349766
221114,0.10224621627333634
221115,0.09848515174476316
221116,0.06748341411338063
221117,0.022905197377722116
221118,0.015893102601104516
221119,0.10235136847539093
221120,0.0596154092952591
221121,0.07308583234929251
221122,0.027632296148024864
221123,0.033512731540366394
221124,0.13386833469606285
221125,0.05072286386530385
221126,0.1342500235943232
221127,0.23077425965009254
221128,0.03617988689065277
221129,0.0783904329655666
221130,0.16992725935159791
221131,0.1207340024260308
221132,0.4043278959368519
221133,0.09819610373515009
221134,0.009577061073787762
221135,0.17893918920475002
221136,0.03146485973894106
221137,0.19008338910787315
221138,0.08965027378939107
221139,0.03396784932637258
221140,0.07541696277158585
221141,0.06287280612686205
221142,0.1756562997631858
221143,0.06935466617028638
221144,0.09578776388556613
221145,0.11846189561927989
221146,0.028299198280354147
221147,0.017669070122715423
221148,0.10010894282928204
221149,0.024501070772175677
221150,0.07906201252362965
221151,0.5496681110185283
221152,0.056216954016386
221153,0.1274310586510024
221154,0.11376247962877022
221155,0.06970973855422724
221156,0.025612999146161813
221157,0.14163616645099367
221158,0.11648051109788354
221159,0.3825415937110268
221160,0.08134542807302417
221161,0.057154744652903336
221162,0.014585991619052373
221163,0.015361040761562462
221164,0.016493651926802747
221165,0.04185134226012983
221166,0.08311920349020574
221167,0.016746947352014107
221168,0.042036657152740936
221169,0.06687180592580591
221170,0.03303650762535832
221171,0.11747939121503578
221172,0.014821873198555347
221173,0.08348069683867188
221174,0.04019159833965055
221175,0.08793084245794401
221176,0.04499569100442023
221177,0.05242253329318667
221178,0.025176381182934297
221179,0.1371615813359442
221180,0.12886004025450087
221181,0.06801475167143828
221182,0.0758604236790572
221183,0.10353326372651975
221184,0.034641086326519
221185,0.15628759232754957
221186,0.01576180947365228
221187,0.029919655606111924
221188,0.029669504572679542
221189,0.012714962482336205
221190,0.06065045612947701
221191,0.0363008843586209
221192,0.015026384588410557
221193,0.03718099541062016
221194,0.07549840775704894
221195,0.10739031139541597
221196,0.09383620086012265
221197,0.020492119716777113
221198,0.08541704750214077
221199,0.013493000880445525
221200,0.04314028219479495
221201,0.18363604981470874
221202,0.055628622734561164
221203,0.21349240467741135
221204,0.19070971152110755
221205,0.09256893106785546
221206,0.12683110092710712
221207,0.15948767985433593
221208,0.012807965256082555
221209,0.028591643331021654
221210,0.13077946699106285
221211,0.12678442518933064
221212,0.27071118805840716
221213,0.08818049346553991
221214,0.061566441401521135
221215,0.07065821302745395
221216,0.08240445000958038
221217,0.024505623731531565
221218,0.08214569690018085
221219,0.03906727403944017
221220,0.015693158314343925
221221,0.016514780004753295
221222,0.04110514527555299
221223,0.05022840513696952
221224,0.01579386839443221
221225,0.034189171877043914
221226,0.22550780809495008
221227,0.03369228682437937
221228,0.049446593060343824
221229,0.008965503086320667
221230,0.1552444219741527
221231,0.08473677665889444
221232,0.0303952436445552
221233,0.040318650464288494
221234,0.08691095698169357
221235,0.13094536361044395
221236,0.01915958142991952
221237,0.08457928392751601
221238,0.06838222845814955
221239,0.07390854245838227
221240,0.11502085346638573
221241,0.1626056679007039
221242,0.027240672774625826
221243,0.03100187310588835
221244,0.2655663754684467
221245,0.25090480405011134
221246,0.025558233999863494
221247,0.03322208343797434
221248,0.029266265861622755
221249,0.10822048159904606
221250,0.01978797023440479
221251,0.488734117665243
221252,0.02177547506129765
221253,0.016574136429709296
221254,0.01796745988230796
221255,0.035789233748953014
221256,0.05658709580934485
221257,0.2739201320931876
221258,0.12465852711326844
221259,0.07618506208160654
221260,0.08127227271660305
221261,0.12692120541473045
221262,0.29789042693107876
221263,0.0522791068548774
221264,0.268564317266604
221265,0.022212379635653076
221266,0.03007690034359518
221267,0.015926118671201923
221268,0.18469151417370078
221269,0.032593897195761
221270,0.09032503443119767
221271,0.0932002272194734
221272,0.018709226277994498
221273,0.22399967630287854
221274,0.08306689529720446
221275,0.011867815446579085
221276,0.01948223834610955
221277,0.04397992233905384
221278,0.046285293204133854
221279,0.11524022405924142
221280,0.10391002430128674
221281,0.015924674622607313
221282,0.056862386353140996
221283,0.02121688249507414
221284,0.07297907864729622
221285,0.038926712553868294
221286,0.08102972183450328
221287,0.031722330527779695
221288,0.019234915064176863
221289,0.026172225783882733
221290,0.06964697132860484
221291,0.11952139423843436
221292,0.026308656151077477
221293,0.07775089274483214
221294,0.018935319185205683
221295,0.23552494652147143
221296,0.04732519268135828
221297,0.029301728426105105
221298,0.03457320140496571
221299,0.04107628673234891
221300,0.05633696283323661
221301,0.10753170700978737
221302,0.0757910348024905
221303,0.016136171461749286
221304,0.11342672086764743
221305,0.07712204757157823
221306,0.020769849477373464
221307,0.24679712081377886
221308,0.21090349896918045
221309,0.019802132120561283
221310,0.046009835633807714
221311,0.0383853378176942
221312,0.1523070536253882
221313,0.1502422483912039
221314,0.06366710266393567
221315,0.050034789680030216
221316,0.04636777902888378
221317,0.022906888274048392
221318,0.13074740924766615
221319,0.03356218067104889
221320,0.030646658029621784
221321,0.015944745420417947
221322,0.05134454437153542
221323,0.019111773527745464
221324,0.09508568575093702
221325,0.007564150279498274
221326,0.12452939620278258
221327,0.07790218895430026
221328,0.024148588959111292
221329,0.08620182197368256
221330,0.0899852812475981
221331,0.032724089934748374
221332,0.11945575058807661
221333,0.05455821359262398
221334,0.01640539832791898
221335,0.12632828550959763
221336,0.026536326790761733
221337,0.04834233971147964
221338,0.05706397097262063
221339,0.09249334059176867
221340,0.12729662508787434
221341,0.02996956162342912
221342,0.03148783539302326
221343,0.07990296382992658
221344,0.06303115415399678
221345,0.02866183486729012
221346,0.059081744215641135
221347,0.2417156493836362
221348,0.16180848918747232
221349,0.03776619993598401
221350,0.0365932574937235
221351,0.06951549936499633
221352,0.07053162852511793
221353,0.020524903365184366
221354,0.09108571560814863
221355,0.12845230740189897
221356,0.007157591526517726
221357,0.06838809600297135
221358,0.10425340518978002
221359,0.13965009751587518
221360,0.3618966374790824
221361,0.022995130040777897
221362,0.041251094333148976
221363,0.02083033761816897
221364,0.2907008455797707
221365,0.37850863409898167
221366,0.047336413473732526
221367,0.037081223512946765
221368,0.11051174372237257
221369,0.040940012097482645
221370,0.06875967223527443
221371,0.1383980942575413
221372,0.053189815260957375
221373,0.320915113558908
221374,0.07038859024111643
221375,0.2279041296990848
221376,0.011589679083451009
221377,0.0481637020208861
221378,0.2876769058350774
221379,0.029362135364474972
221380,0.033946175923100695
221381,0.010467694684845541
221382,0.23734733757266324
221383,0.018458813462426935
221384,0.05662832204874495
221385,0.022817734920194926
221386,0.12187541291483393
221387,0.11420104072234517
221388,0.06673417126418273
221389,0.017185372597884756
221390,0.03299700952648324
221391,0.05221756938939443
221392,0.025323525353229896
221393,0.25203686898722577
221394,0.050624442596118195
221395,0.11451369941270248
221396,0.05395093289217483
221397,0.08400319642257921
221398,0.031557399914948644
221399,0.03400289310998348
221400,0.025344413579455136
221401,0.20070830514848936
221402,0.0629313439494385
221403,0.10894436851831131
221404,0.016585298790125755
221405,0.02079231232667797
221406,0.09810953720102444
221407,0.12896895728060956
221408,0.027180201124408138
221409,0.06735083910675957
221410,0.055535657106762504
221411,0.14722820082236757
221412,0.014557292742200962
221413,0.08342601552701787
221414,0.0837355648018814
221415,0.05029719769331373
221416,0.010440890363737007
221417,0.018688379217315622
221418,0.01306841659531581
221419,0.05134021248582479
221420,0.15068770652102553
221421,0.03949640801600196
221422,0.2692060036986327
221423,0.012693880944308214
221424,0.01923644072932258
221425,0.13630916051939435
221426,0.047580053297592344
221427,0.18023580104817222
221428,0.03194516293019524
221429,0.14649293959062393
221430,0.25079022922820854
221431,0.17609692900960697
221432,0.11244855720897448
221433,0.18013020673174462
221434,0.03666377718097028
221435,0.027298006603169247
221436,0.15412899425077423
221437,0.06155501830838854
221438,0.033532480152831425
221439,0.01437391747640202
221440,0.07982802505374664
221441,0.014971890409846407
221442,0.2674379732061154
221443,0.16397031814558705
221444,0.016413640525918607
221445,0.05250850379167283
221446,0.031656731847643796
221447,0.10856470930509814
221448,0.05856448793116914
221449,0.19319725976631577
221450,0.1059312780320205
221451,0.1644776579394257
221452,0.022676339800706578
221453,0.3718211430206122
221454,0.10170019925798554
221455,0.027170107946398892
221456,0.03546470797029928
221457,0.3069347200271083
221458,0.012116277802305505
221459,0.04456858426694327
221460,0.05907054074711534
221461,0.05297099918229234
221462,0.032595740126497845
221463,0.31910949641048975
221464,0.032489296905632556
221465,0.05951614741168519
221466,0.1402680724323845
221467,0.34700113725920456
221468,0.029435814395543335
221469,0.04223863802705238
221470,0.12229541578839195
221471,0.09046568827025833
221472,0.0541544673330818
221473,0.046901516175323794
221474,0.19927931763266293
221475,0.048311398022557586
221476,0.023788358298749566
221477,0.029666769608195635
221478,0.028356889325236778
221479,0.09252404260554763
221480,0.14545109659672645
221481,0.04565532994350342
221482,0.04320907347821647
221483,0.03917363439959626
221484,0.004242990210442077
221485,0.03379921730884799
221486,0.11288743645046756
221487,0.11804807529360653
221488,0.08961523707362454
221489,0.12118518553753728
221490,0.10187530742344075
221491,0.05283946418705209
221492,0.12301898051803835
221493,0.013773246304567338
221494,0.0634771584614515
221495,0.26392876288214717
221496,0.02552791842378092
221497,0.02674579693493359
221498,0.04766490812489306
221499,0.16497521273240362
221500,0.025877413242646332
221501,0.01366028726186553
221502,0.053429279029843166
221503,0.032672288990821266
221504,0.07835020931487932
221505,0.022773101663638814
221506,0.028238242520274383
221507,0.1325495299826886
221508,0.031723951448443095
221509,0.016435920007493107
221510,0.06553230549690456
221511,0.6835860903267554
221512,0.016896395056071482
221513,0.07324941985841962
221514,0.2869047317253561
221515,0.033387761139842015
221516,0.021482069268502053
221517,0.03618563433634058
221518,0.05114602088895146
221519,0.009609720579323966
221520,0.057752128024447
221521,0.0315024208162813
221522,0.07075477880292448
221523,0.01379943208008246
221524,0.05038800626940421
221525,0.09345309600236681
221526,0.02058101603160063
221527,0.057290721678088796
221528,0.012500051801201718
221529,0.2148485937115598
221530,0.009315779801459458
221531,0.2723316546883461
221532,0.0880847132938134
221533,0.3724093737354117
221534,0.024949190359921516
221535,0.07173752098413563
221536,0.142968588862473
221537,0.04140646037169113
221538,0.1097125433757545
221539,0.018240420487402695
221540,0.056119338223840035
221541,0.03745008373458654
221542,0.2179869546459064
221543,0.049284879832575394
221544,0.010160586491878051
221545,0.008038422406563224
221546,0.1908919482836936
221547,0.01964924030951089
221548,0.03716552610989664
221549,0.17247691212891803
221550,0.11190369822353521
221551,0.01297630384130945
221552,0.019459314809149163
221553,0.09683145459135853
221554,0.15334152744136387
221555,0.02310934135965644
221556,0.05252433501877358
221557,0.1301294086259433
221558,0.18932199399694022
221559,0.07790376132270191
221560,0.09993270914738825
221561,0.14326974457842612
221562,0.02530364879716686
221563,0.06632378324866826
221564,0.03693757402914311
221565,0.07267690889152387
221566,0.03475073374662385
221567,0.09443293418676776
221568,0.024274850495001787
221569,0.0883085391749891
221570,0.03441006123078043
221571,0.03672625963712789
221572,0.13613341892960146
221573,0.008142549204789316
221574,0.03098121947723926
221575,0.01929769792580118
221576,0.012415056544763693
221577,0.03794140924382301
221578,0.017510529084464675
221579,0.25925910615017256
221580,0.05001262651899115
221581,0.0740517233013112
221582,0.015958520412838254
221583,0.06663633611433221
221584,0.03895308397111691
221585,0.0458195571215064
221586,0.02985013581757673
221587,0.14732836693446966
221588,0.03325337024732235
221589,0.42296037274507703
221590,0.03103128460222469
221591,0.01837776582896666
221592,0.029673373129680422
221593,0.04639362392253399
221594,0.16838029173645824
221595,0.05583332637136728
221596,0.1425538626354827
221597,0.21062364422844343
221598,0.04273537928488047
221599,0.017774668854450858
221600,0.17931282973029453
221601,0.030233904888340893
221602,0.09168736910693176
221603,0.3102970268136381
221604,0.013925267028456886
221605,0.049408403154169375
221606,0.04123435246927998
221607,0.013918699868913312
221608,0.17867306738785932
221609,0.049459563541298886
221610,0.03142586987887436
221611,0.021842220475563563
221612,0.061091536598726764
221613,0.016177898012727846
221614,0.404056119299509
221615,0.10002719899787013
221616,0.015316126789406047
221617,0.08965048555595279
221618,0.032241684105379205
221619,0.02230361537542601
221620,0.011115007144274455
221621,0.052691071347782094
221622,0.0665749994898982
221623,0.141366996555636
221624,0.05217155010965782
221625,0.01839710252520648
221626,0.01780680538653715
221627,0.0740486094350957
221628,0.15272941961682718
221629,0.010000896940718372
221630,0.029368732515260215
221631,0.03843719512180878
221632,0.0368204885998725
221633,0.14931335344539423
221634,0.21704452459698428
221635,0.04622312671560665
221636,0.07123934539671661
221637,0.05297007897874062
221638,0.04937437286428417
221639,0.014374444969419885
221640,0.008029752945107719
221641,0.0755021062505674
221642,0.08477335511306601
221643,0.34363859527437013
221644,0.09050339099150304
221645,0.36478844065761806
221646,0.08755535897051914
221647,0.1334015555927761
221648,0.0178842949983229
221649,0.020503559197389224
221650,0.015752016046047056
221651,0.029271791589225684
221652,0.03127438196426941
221653,0.062426240127818305
221654,0.005204589070832004
221655,0.4121921225989633
221656,0.007213428858821352
221657,0.05729698318432754
221658,0.2250912041150386
221659,0.03703914054018154
221660,0.02561158223749519
221661,0.11050004977992826
221662,0.03656827784335895
221663,0.06601677158493643
221664,0.05607757475733836
221665,0.011592272002321416
221666,0.022005657749582273
221667,0.1452237069109376
221668,0.0150787607496175
221669,0.10236705492550005
221670,0.13324491917461978
221671,0.42875188470063297
221672,0.032032039165576315
221673,0.017937270082084074
221674,0.08301609346204442
221675,0.2511455972285024
221676,0.11297609527548805
221677,0.3438231043305617
221678,0.05806318039484079
221679,0.09935905811802359
221680,0.12384560020941468
221681,0.09653973501796109
221682,0.06530691363168556
221683,0.39100949574195276
221684,0.06208180642999873
221685,0.10297703713900846
221686,0.11652184031150312
221687,0.08004026245301359
221688,0.2989234464567689
221689,0.09329258801711168
221690,0.10850607999406782
221691,0.2689779738740425
221692,0.09246801880688305
221693,0.08747210669148112
221694,0.03099159044054194
221695,0.07373814857704093
221696,0.03078103499009848
221697,0.22474975272629577
221698,0.038014234436681865
221699,0.09345669711082374
221700,0.1654889926970916
221701,0.016174516120856026
221702,0.05095039459416907
221703,0.031134094360569613
221704,0.06793504046629908
221705,0.050204935295501636
221706,0.10900199358458527
221707,0.046963266793733485
221708,0.1868986046612402
221709,0.018401306716596455
221710,0.12507432101505778
221711,0.05496137577868529
221712,0.06007148332266609
221713,0.015247898110379033
221714,0.1461671558143981
221715,0.08786931301830281
221716,0.020764266234493012
221717,0.14366231589698092
221718,0.1806500979986405
221719,0.02532010069464915
221720,0.07264629947308199
221721,0.006819177430428277
221722,0.04471714998603851
221723,0.11012807322202718
221724,0.02424756632008032
221725,0.10715870543729988
221726,0.046601414673391704
221727,0.39181990510161574
221728,0.18325280663865706
221729,0.2507934314497713
221730,0.1909028397393151
221731,0.01734603956183016
221732,0.006916362546522445
221733,0.31924652086981486
221734,0.015906971246795715
221735,0.22968603259868436
221736,0.3823750905819515
221737,0.5104920947975504
221738,0.022715119948555285
221739,0.057771470936336264
221740,0.05957108072790335
221741,0.04331481742844151
221742,0.025004669610249254
221743,0.0550447889300082
221744,0.07298656765209754
221745,0.023613287291182075
221746,0.17598532216465096
221747,0.02024959078730447
221748,0.10630820148888452
221749,0.11350615772985606
221750,0.13063021986044202
221751,0.061405220316769295
221752,0.025746453203703723
221753,0.009451642869670901
221754,0.008323894414296654
221755,0.006760275927515673
221756,0.032639530531266614
221757,0.05177287806558379
221758,0.05095708236284931
221759,0.07761408844212347
221760,0.07309896359808399
221761,0.008496651771367086
221762,0.11378640476227898
221763,0.1167076174723483
221764,0.015096319847987726
221765,0.14506674564825228
221766,0.04310881415034662
221767,0.06820697547648763
221768,0.05627743238011192
221769,0.014282522013630918
221770,0.07367316650968922
221771,0.005725512724152529
221772,0.2207363044249429
221773,0.025275413447058585
221774,0.3333069951563279
221775,0.08058582244078868
221776,0.05342763728312956
221777,0.043873999163544154
221778,0.022669397678528935
221779,0.07773808181558796
221780,0.04741732803826547
221781,0.016950333770700942
221782,0.26778796200071486
221783,0.061198746803453725
221784,0.06250731498949683
221785,0.35890108836957135
221786,0.11374232008999707
221787,0.16852514318453232
221788,0.03806572459055335
221789,0.11178871463607784
221790,0.13941712310527493
221791,0.24438200293040616
221792,0.15926098225178958
221793,0.009272767895803459
221794,0.05996461313153772
221795,0.04472267055176454
221796,0.38063215694568164
221797,0.07205819546242154
221798,0.23557687506337044
221799,0.2025160486932066
221800,0.0426442747494284
221801,0.024569087392131313
221802,0.012844650640270747
221803,0.09049219097021874
221804,0.09356383128862979
221805,0.03594504063075812
221806,0.007393533302808891
221807,0.11114533722941791
221808,0.08537242375978474
221809,0.30726629496778857
221810,0.037203751064849536
221811,0.17151839796342722
221812,0.01834003101121063
221813,0.05867507683703749
221814,0.208494658631941
221815,0.025953822701912682
221816,0.04949353747015753
221817,0.032326409473775075
221818,0.02977497198599642
221819,0.08589197397190956
221820,0.017044029404299183
221821,0.011898946072987578
221822,0.47220204425658013
221823,0.05301401588412861
221824,0.09238242603017063
221825,0.006495641496384809
221826,0.06458191461729357
221827,0.020488571242424793
221828,0.054376386123542744
221829,0.10393814296006437
221830,0.05974406739182682
221831,0.4848581781227671
221832,0.09098169467387812
221833,0.07774481131360379
221834,0.18076901318526903
221835,0.05209906399539646
221836,0.14739093742643475
221837,0.08351021223748442
221838,0.03041647075952662
221839,0.12172424860580627
221840,0.05604493377514841
221841,0.1396049958958717
221842,0.07725122691588951
221843,0.07334523258678763
221844,0.16049654832019666
221845,0.05838687287182327
221846,0.015754607736557416
221847,0.05157923539502104
221848,0.06143625428344716
221849,0.1521515254966784
221850,0.1714128032616634
221851,0.12114534314213646
221852,0.08463207328358507
221853,0.2546564746432621
221854,0.0779140453948638
221855,0.03034509046310081
221856,0.062321195921643334
221857,0.028863627307686747
221858,0.03017669935844512
221859,0.013554044904555588
221860,0.15905849881030296
221861,0.050924497260615376
221862,0.03603348290025523
221863,0.16013622542717823
221864,0.021322453602864094
221865,0.1577036380056836
221866,0.16267133533879996
221867,0.007083047820402365
221868,0.15910853809984304
221869,0.0184411648723423
221870,0.33250976993723086
221871,0.17919744510275482
221872,0.036373770279587075
221873,0.03463747056202614
221874,0.011286280626471877
221875,0.10413201287396326
221876,0.05186681408642041
221877,0.008503524865582176
221878,0.013113027412047642
221879,0.2234504354025975
221880,0.1041951304307826
221881,0.05201606791871875
221882,0.17123834446739716
221883,0.018514893377331244
221884,0.11830524135154671
221885,0.487416326364838
221886,0.1484249427269102
221887,0.18465938651768876
221888,0.21175298047519475
221889,0.24937177616799663
221890,0.05382099217488926
221891,0.08512071275080428
221892,0.013494486600249721
221893,0.07648319442176839
221894,0.07844786470939133
221895,0.11004480743813544
221896,0.03907969975359855
221897,0.01850179311967664
221898,0.23927053903328643
221899,0.07283928315763924
221900,0.060248927776520564
221901,0.19788665922706086
221902,0.07933128151933175
221903,0.03994950499687812
221904,0.05387128526310752
221905,0.04524473821282661
221906,0.09501645599892644
221907,0.015547638258772686
221908,0.029294401118279117
221909,0.014090877011902946
221910,0.09699348516865111
221911,0.10542380259933237
221912,0.02409489481645082
221913,0.055618572440611996
221914,0.08337441453080419
221915,0.008485940544663964
221916,0.0537284758024514
221917,0.17152192747847556
221918,0.032606446884427466
221919,0.11154914231267568
221920,0.02685736317991383
221921,0.06205389668247027
221922,0.11552404345522622
221923,0.009652897577769734
221924,0.0809185416118609
221925,0.07952258269035772
221926,0.3148855893183684
221927,0.16238507680478992
221928,0.013493053839966964
221929,0.22819976891146024
221930,0.08053769457702098
221931,0.08088562433882579
221932,0.0284251757634493
221933,0.07180351525561546
221934,0.11595539102293065
221935,0.14569087465549346
221936,0.18183572638709145
221937,0.011284063823378019
221938,0.13938608355044502
221939,0.011548431154406236
221940,0.16818029166964021
221941,0.01879072725490393
221942,0.05476817858822613
221943,0.042863359130788245
221944,0.06987572847661336
221945,0.024611792223733858
221946,0.03711388333946375
221947,0.03801724944762092
221948,0.07497124568519162
221949,0.06779751370298079
221950,0.14697275946314187
221951,0.15536936700117493
221952,0.23371736675305704
221953,0.06403385147725676
221954,0.02813113642568563
221955,0.16847920510360814
221956,0.13957311617856963
221957,0.03401373111302451
221958,0.008593241809982196
221959,0.016397086241245053
221960,0.07107512182235728
221961,0.04856971245724312
221962,0.021546925810049
221963,0.20902011582276736
221964,0.24405571955004746
221965,0.05800141939766272
221966,0.0319136198302027
221967,0.06552825210884675
221968,0.022573288026674104
221969,0.5429220697791998
221970,0.024448589248790762
221971,0.032916796618944616
221972,0.05956184745039928
221973,0.29101593660113856
221974,0.4056958988448043
221975,0.021597634985303225
221976,0.16224308697281375
221977,0.12274822424423071
221978,0.028723987771767413
221979,0.47591767141471114
221980,0.20883404351139873
221981,0.03731675157196316
221982,0.0399947343633951
221983,0.2826357073147828
221984,0.027831490389088654
221985,0.2768536214736213
221986,0.01984885687948318
221987,0.09160046884918852
221988,0.025881721442362702
221989,0.14320822008501918
221990,0.027310590224181377
221991,0.06642374237869239
221992,0.3594983379220371
221993,0.032239133559129274
221994,0.013449917594826282
221995,0.022296277980731777
221996,0.024168304968019524
221997,0.0075364150698821394
221998,0.08296829826999742
221999,0.02438107627408311
222000,0.06806603007507801
222001,0.020099944895528073
222002,0.562621520522669
222003,0.013530742400144973
222004,0.011527276035002098
222005,0.04354370244838189
222006,0.0838980526094556
222007,0.017574438073639082
222008,0.024108676010614307
222009,0.06475316431935818
222010,0.18925169652320034
222011,0.05069369934261557
222012,0.012699901590156529
222013,0.02430300073571335
222014,0.08009740478748467
222015,0.06233700144079525
222016,0.09285288943992268
222017,0.07285567731460971
222018,0.049353744977942704
222019,0.04360260188015182
222020,0.25902851835563717
222021,0.01104111349193482
222022,0.1569607971609298
222023,0.06396364355652776
222024,0.1401961283307172
222025,0.07748728610889974
222026,0.011565245972934622
222027,0.04162065505105897
222028,0.04008098807861973
222029,0.07656515672394809
222030,0.23883731964519003
222031,0.04442460314550577
222032,0.029588610805448282
222033,0.061904103470643894
222034,0.21429556199678987
222035,0.04045863196062768
222036,0.16765083346189907
222037,0.046416336543453396
222038,0.037245573267932194
222039,0.2415720001482408
222040,0.051470020957701576
222041,0.1381343411955418
222042,0.03184799530758797
222043,0.03808873079540771
222044,0.034010255216589694
222045,0.010042612238742666
222046,0.06809460224725242
222047,0.016750987145379353
222048,0.08808348635175746
222049,0.18040012749095996
222050,0.03131766285930201
222051,0.04194740091659675
222052,0.04493645864924005
222053,0.023843354109349135
222054,0.12382326728053059
222055,0.017061965729668928
222056,0.04181244787298183
222057,0.16815706700414074
222058,0.08048815360115259
222059,0.018559100512276883
222060,0.20498687378674385
222061,0.1166179918061237
222062,0.07270876326425268
222063,0.01485713187417184
222064,0.06471086921283817
222065,0.194554925359657
222066,0.00931608374058067
222067,0.05843922035489128
222068,0.171760995651893
222069,0.12092559113825671
222070,0.031823436550386594
222071,0.020636196751054048
222072,0.05298385653372419
222073,0.01244773184697028
222074,0.06870938578132768
222075,0.07096356887899949
222076,0.14305271844087153
222077,0.13579674791300012
222078,0.019591941434695274
222079,0.0301447208311136
222080,0.05272855398768256
222081,0.021623279091867044
222082,0.02551942661926045
222083,0.045450747648754994
222084,0.02446095159721101
222085,0.11155624638515628
222086,0.01730287450985602
222087,0.12958665474841044
222088,0.036318428782060104
222089,0.3527009613035111
222090,0.0481800316294002
222091,0.03258016607714129
222092,0.046777352624674855
222093,0.017007137295691952
222094,0.03899304267892857
222095,0.077810244578811
222096,0.1088950260654023
222097,0.02088940729158193
222098,0.026621913594617394
222099,0.04842860821451602
222100,0.12010094378339234
222101,0.02257733448173484
222102,0.07184348814855054
222103,0.1400151870817739
222104,0.051568348809032355
222105,0.0632827871707588
222106,0.03921141656649788
222107,0.00855303918288487
222108,0.03719257646089946
222109,0.04445042036364103
222110,0.024613107802753015
222111,0.008554958344249745
222112,0.40555246348317786
222113,0.03262679973398329
222114,0.08153983419407071
222115,0.055212409791470365
222116,0.06821826578488867
222117,0.017442854740069916
222118,0.12079943626031606
222119,0.3563438176847973
222120,0.03633691194596433
222121,0.2734749597901357
222122,0.17006175539855822
222123,0.18982183425527532
222124,0.0674547260409844
222125,0.04164282780027889
222126,0.183854086896692
222127,0.27950656480638514
222128,0.08689173278185892
222129,0.13440601117217854
222130,0.01583076744734059
222131,0.022683007857809162
222132,0.04632300095145052
222133,0.46640143514469595
222134,0.15563608961229963
222135,0.1333868055874425
222136,0.07151768374937678
222137,0.055637114476552105
222138,0.008725964357158118
222139,0.06670565067945286
222140,0.13010770778546876
222141,0.06530818209878725
222142,0.019516551697913866
222143,0.08832153523958669
222144,0.014578592854394425
222145,0.11588327219459937
222146,0.016828783870286405
222147,0.06470503584104975
222148,0.04742982542857037
222149,0.03282706760136038
222150,0.03535969999145331
222151,0.02653980264747994
222152,0.024231902532424694
222153,0.06314342295437983
222154,0.013654284656640408
222155,0.014217661773970058
222156,0.1014350348523404
222157,0.035853917993309385
222158,0.0979598943584727
222159,0.10339386209343668
222160,0.06565374592254397
222161,0.06969737619362115
222162,0.02572984169190607
222163,0.03280656109702935
222164,0.054462850259165155
222165,0.06899450796655905
222166,0.06037031904277542
222167,0.008994471066787042
222168,0.3042604846471558
222169,0.21958201292635854
222170,0.07269675317510986
222171,0.01067591028101543
222172,0.10371741626344844
222173,0.01846885252033626
222174,0.018276830984707417
222175,0.01569515008915002
222176,0.10149954737170329
222177,0.1287565824610672
222178,0.04999849602065298
222179,0.006283810021374677
222180,0.16349914938959267
222181,0.082521543870345
222182,0.04739123116454373
222183,0.030192271134820606
222184,0.027965961885114493
222185,0.12232377725796909
222186,0.012494978961644821
222187,0.09308863877738531
222188,0.03689654043060844
222189,0.03407075664434489
222190,0.07542506502756884
222191,0.1295789850844187
222192,0.04033238393889721
222193,0.034162398864689095
222194,0.008535310332237353
222195,0.08606895855076933
222196,0.008129279451731915
222197,0.06695940269476111
222198,0.10103728392462932
222199,0.06667129986279605
222200,0.016473395410507612
222201,0.02016255205870581
222202,0.07692641972754441
222203,0.044974385190708295
222204,0.23662378454284538
222205,0.21843599371470573
222206,0.04255062702137977
222207,0.20152324049759995
222208,0.03976171853333094
222209,0.023349943474065035
222210,0.028160345646146494
222211,0.14681897035908392
222212,0.07844028514038012
222213,0.1850399006640286
222214,0.03937448714620188
222215,0.0940360178453368
222216,0.04596471474452329
222217,0.07784861197230039
222218,0.14412392387093914
222219,0.11413364661369552
222220,0.04139519281208742
222221,0.09178654059940727
222222,0.11427023577621506
222223,0.02735085315302322
222224,0.02837976538755299
222225,0.14353573392655442
222226,0.028035591883406756
222227,0.18426928127259284
222228,0.05069526553900394
222229,0.14101612703436117
222230,0.3306972161476467
222231,0.019826136177706774
222232,0.09816748830531583
222233,0.18670333850660903
222234,0.029061139597279975
222235,0.05812793204373293
222236,0.3243844603466708
222237,0.2570799195301285
222238,0.1464408796661013
222239,0.0515344472437972
222240,0.03463303791835336
222241,0.04663717675521223
222242,0.12064192251195735
222243,0.007821670104559367
222244,0.1465346086578614
222245,0.09802341147783714
222246,0.082801673376198
222247,0.008971851712361725
222248,0.0523366987116774
222249,0.05123372799224308
222250,0.21281262606318127
222251,0.006839461927959111
222252,0.4676063703250264
222253,0.02093964978482183
222254,0.012389449761530958
222255,0.08930367185828811
222256,0.0387213404437715
222257,0.024557144116867248
222258,0.12981922917006322
222259,0.01984070989669072
222260,0.03757022374403589
222261,0.04440837318448889
222262,0.03280070584945101
222263,0.006210822929019155
222264,0.23043081199872023
