SK_ID_CURR,TARGET
219749,0.029618800850000793
219750,0.0187219226104528
219751,0.07282689808619576
219752,0.045262799867218796
219753,0.14407702498113606
219754,0.03458315541641855
219755,0.20348182285386596
219756,0.030422324256239308
219757,0.24502217064335063
219758,0.017414271531226093
219759,0.14386309196802805
219760,0.6449929694501704
219761,0.14049764153329908
219762,0.023874611358951886
219763,0.03685813069129324
219764,0.05201304927735799
219765,0.053836911771410326
219766,0.10561457780812478
219767,0.07736191912215856
219768,0.0387257239544436
219769,0.0316007565779243
219770,0.03831267612289575
219771,0.022586909054911803
219772,0.029992545284932625
219773,0.025380463069095516
219774,0.14384201874339894
219775,0.32010056671507453
219776,0.07385000651644424
219777,0.04414409990137497
219778,0.02686015843720308
219779,0.07862943403317069
219780,0.017193198694619168
219781,0.02542841298735015
219782,0.03883617765541682
219783,0.03879913738223619
219784,0.06440634852687162
219785,0.044232180979219896
219786,0.025644541228817472
219787,0.11282448593676488
219788,0.1515930371285404
219789,0.05443413554361472
219790,0.10612070042740673
219791,0.06660478602440796
219792,0.04061412269854348
219793,0.7184348386119739
219794,0.16170291343434817
219795,0.05163380056457695
219796,0.0248853587579941
219797,0.036619452528661195
219798,0.06260938879994779
219799,0.044704156410115194
219800,0.08401284599440516
219801,0.03919946882610106
219802,0.11166378312064323
219803,0.07998254912650783
219804,0.0158694776523913
219805,0.07640496110968123
219806,0.02028651814908305
219807,0.02564317824096943
219808,0.05468070239734968
219809,0.053332668899345036
219810,0.12616533696905308
219811,0.013788394949740483
219812,0.05157897071398233
219813,0.20962378690983913
219814,0.06597637883919248
219815,0.016336291723284883
219816,0.018723055646929627
219817,0.10216972404088528
219818,0.08115810772233496
219819,0.13766173524235292
219820,0.1677225607353577
219821,0.07125742736443928
219822,0.06120026944197074
219823,0.026743524868138264
219824,0.02887411071535019
219825,0.03361116555655348
219826,0.02536265353293108
219827,0.13293162326662358
219828,0.019503610893368804
219829,0.02919823872659541
219830,0.02814667123436911
219831,0.13468863894382194
219832,0.1166886972318986
219833,0.05615210279871405
219834,0.02808332127932609
219835,0.035211174436276554
219836,0.018123089215767288
219837,0.017260186011556926
219838,0.045096817834566316
219839,0.2008814817568524
219840,0.07541793110785013
219841,0.019293162526276525
219842,0.05852904701554569
219843,0.018669030999402012
219844,0.016404303656938398
219845,0.18993631338299144
219846,0.018976734954878425
219847,0.08085450360709609
219848,0.06967735902259731
219849,0.39644795016272893
219850,0.06954462613116333
219851,0.05607424361007895
219852,0.041397954986947184
219853,0.11408893199617379
219854,0.10446303554097985
219855,0.02464059837228899
219856,0.04671263851239159
219857,0.49901784361393997
219858,0.05009559496649289
219859,0.03245153311158141
219860,0.07523146950992295
219861,0.04485737845493732
219862,0.05416406988223816
219863,0.29890504856124683
219864,0.019887093476183396
219865,0.05719542111050099
219866,0.06452332320701076
219867,0.06564009124151204
219868,0.06456166856997902
219869,0.03468388220898415
219870,0.08626727994044138
219871,0.03351905084360943
219872,0.15848329992690918
219873,0.09672269049495173
219874,0.2965726105169668
219875,0.10696757310715084
219876,0.10850923724898084
219877,0.015037172464053273
219878,0.31313821040264717
219879,0.08861110688943936
219880,0.024721862321352445
219881,0.02611506764149432
219882,0.20675362205435688
219883,0.08783207464263881
219884,0.01941996827851069
219885,0.050879378575202895
219886,0.04754553779626111
219887,0.04108549018153046
219888,0.03355580784445732
219889,0.16081762688488996
219890,0.13344180012696585
219891,0.14481678155701308
219892,0.1275843772470579
219893,0.7110361102942335
219894,0.05103977592904896
219895,0.07049521135963646
219896,0.07250932269191088
219897,0.023570339573162433
219898,0.04073516378303075
219899,0.03626835707794843
219900,0.06157849959650613
219901,0.1350341127014915
219902,0.13033507834871444
219903,0.03493340838008873
219904,0.04884294786024222
219905,0.045029595851370605
219906,0.12649548550007755
219907,0.03577605687835295
219908,0.01891657267125155
219909,0.04483556933981678
219910,0.02494280183039898
219911,0.02301546825100961
219912,0.05332625853095811
219913,0.020503161094296604
219914,0.10810673300947958
219915,0.19212618544084265
219916,0.1870508556578637
219917,0.02964434946401942
219918,0.19487767979596352
219919,0.02440734869247955
219920,0.044698656090336866
219921,0.07246732959026628
219922,0.036791220442594016
219923,0.06091457000684014
219924,0.17948152639233206
219925,0.20511535379554
219926,0.028134818661941525
219927,0.12408368014439117
219928,0.2205569857913619
219929,0.02967783657929736
219930,0.015143145935244295
219931,0.029098791660706752
219932,0.18865621320682846
219933,0.09973615240633774
219934,0.09927784633949657
219935,0.10492050698197637
219936,0.017053017471276202
219937,0.04371049165221092
219938,0.08593978880133715
219939,0.01587108363090437
219940,0.07332337790494238
219941,0.13224597272812424
219942,0.041811453374037244
219943,0.019498740485444983
219944,0.0192307824891198
219945,0.09176023763735357
219946,0.09979768242347561
219947,0.021056076782000627
219948,0.0195579905089275
219949,0.029017282247693198
219950,0.04848798661325298
219951,0.02930286969485081
219952,0.2325550770699577
219953,0.08518463753098028
219954,0.12156060004351574
219955,0.04060392042427751
219956,0.05021122857640402
219957,0.021313447932479627
219958,0.05189443669052053
219959,0.012103944044445557
219960,0.034014569224305194
219961,0.12255959406536694
219962,0.054493571988831035
219963,0.3331063104200385
219964,0.26359868591065083
219965,0.034290964298978564
219966,0.08139399319743633
219967,0.08100810440915877
219968,0.06950219617899296
219969,0.030273721328989443
219970,0.16236936698574894
219971,0.019164808955732207
219972,0.20799012949047663
219973,0.07598876894365077
219974,0.06276704214196338
219975,0.0463112800550716
219976,0.09447546374562418
219977,0.280587394521751
219978,0.0392762787668421
219979,0.016878149842701955
219980,0.05883827300884013
219981,0.1090525811421365
219982,0.061230080673328115
219983,0.09172361741532076
219984,0.13877422440658135
219985,0.031450868913108075
219986,0.07642497209561364
219987,0.05708962925497049
219988,0.10564983528917112
219989,0.05340633894163551
219990,0.08643079620626919
219991,0.0363913866865411
219992,0.10286865669700503
219993,0.026378312235394396
219994,0.07489654496190676
219995,0.02922311607109277
219996,0.021687180145739567
219997,0.013677953011060439
219998,0.06016521493737441
219999,0.023721166361213818
220000,0.2636946922340595
220001,0.020706535286656093
220002,0.025789373155350914
220003,0.09334699229671761
220004,0.4697671580116931
220005,0.36171114135916693
220006,0.027416874436979797
220007,0.0242697596143069
220008,0.2526959716802275
220009,0.026935579048342366
220010,0.026173176904922636
220011,0.03919127186773426
220012,0.14018503949155653
220013,0.04064404093661873
220014,0.05378719452059323
220015,0.024324494212672958
220016,0.23632598159097196
220017,0.4449783187533932
220018,0.06443962742456429
220019,0.013631334324150339
220020,0.02915214363941893
220021,0.04776981503854132
220022,0.028948327099966156
220023,0.041505211461085344
220024,0.16932315208672635
220025,0.03930554553780191
220026,0.04450575308805319
220027,0.10501247227975231
220028,0.1448818588069068
220029,0.018655109152210005
220030,0.03143369122760012
220031,0.06119486982656268
220032,0.185765078353708
220033,0.21260838662313317
220034,0.014436598894809085
220035,0.07575589041439211
220036,0.03214690560133907
220037,0.041767138453582354
220038,0.03649902600413861
220039,0.03268668210240096
220040,0.08403477118538004
220041,0.15073398058766302
220042,0.37259292266139155
220043,0.05483193085474622
220044,0.11293594484878576
220045,0.05393796613390059
220046,0.02361599713643105
220047,0.027604558301947624
220048,0.10761520524255723
220049,0.07293232231877897
220050,0.03567127487407805
220051,0.05486912862076568
220052,0.04193291147788034
220053,0.08926460037728792
220054,0.03301516639185376
220055,0.08305362286202858
220056,0.19828005929866044
220057,0.027116685011463863
220058,0.1060335952344298
220059,0.05175149033470384
220060,0.06919410079522431
220061,0.037653379594013124
220062,0.029865957643956872
220063,0.042030181669517865
220064,0.36832623550614363
220065,0.10062123908602304
220066,0.2827646287324833
220067,0.10259228369809495
220068,0.030718548308648445
220069,0.01139118810832086
220070,0.027966924672142034
220071,0.023796758238392515
220072,0.052623075779162
220073,0.013039310957880933
220074,0.03727230532929303
220075,0.09572161508435648
220076,0.043905604989712216
220077,0.07180510960434243
220078,0.017618201265615356
220079,0.0377984834326458
220080,0.051585587971154756
220081,0.041625854814355406
220082,0.028750239976724247
220083,0.022149042943722903
220084,0.03645381727584152
220085,0.0205844941153946
220086,0.02478845829417242
220087,0.08806366012931707
220088,0.03527567776723666
220089,0.12263280448221738
220090,0.02656318970189743
220091,0.6370134295509272
220092,0.13615078947688644
220093,0.045307197696750554
220094,0.03516376084496564
220095,0.0437831525665265
220096,0.04115416057415569
220097,0.05453768164151561
220098,0.053084700771574504
220099,0.2602835694307911
220100,0.027468769670539295
220101,0.02370901641010755
220102,0.031833185761996084
220103,0.016099562165788932
220104,0.03318261440724056
220105,0.029088787413349897
220106,0.09023024373792801
220107,0.01846189348556725
220108,0.05247079359802164
220109,0.029706188084283675
220110,0.03166989760003711
220111,0.2643794376358082
220112,0.1042317590381813
220113,0.015036294053158263
220114,0.14203803278869798
220115,0.05519656204111376
220116,0.017744943810687707
220117,0.0254398169218882
220118,0.05608980999826989
220119,0.38763581439563366
220120,0.12217078194578837
220121,0.12766166153793002
220122,0.2126176474463446
220123,0.02128646269426747
220124,0.04849423415903836
220125,0.20368245402776114
220126,0.030360363479808295
220127,0.032617063022643895
220128,0.20448377795119993
220129,0.12591350017285105
220130,0.07906325031799682
220131,0.02613788198639208
220132,0.029573128136120792
220133,0.049552370682542334
220134,0.040735234325332034
220135,0.31937075276722887
220136,0.01992181290677925
220137,0.0741378678004062
220138,0.018653305341433363
220139,0.043876527770390215
220140,0.1799413512279738
220141,0.07906204876523211
220142,0.01620692327997498
220143,0.021117747669399372
220144,0.018439810058764314
220145,0.01609696696449814
220146,0.026936458636822033
220147,0.1269422655465643
220148,0.04016246983510105
220149,0.030376021269465585
220150,0.05601189067153174
220151,0.03299045095404324
220152,0.025696573797884946
220153,0.027517258474298322
220154,0.02700231119795076
220155,0.037949724412940346
220156,0.13934479123173882
220157,0.026636580572210064
220158,0.1285447917709583
220159,0.018497415629922055
220160,0.053135500249698445
220161,0.01831559947412316
220162,0.0282111133742581
220163,0.019057644819040924
220164,0.021060287696042318
220165,0.020915858733502532
220166,0.11523339871645048
220167,0.04485777632982692
220168,0.6392506324451326
220169,0.15538686323621198
220170,0.05607813633953849
220171,0.1062542830027528
220172,0.04638112558478889
220173,0.09528421122123037
220174,0.025664454796985262
220175,0.10432868669820819
220176,0.03344248296535442
220177,0.05350410119243497
220178,0.13492229932448999
220179,0.03968611956584523
220180,0.058064109578008616
220181,0.23410458030083606
220182,0.051116037812297815
220183,0.014640702393936906
220184,0.0229408929784944
220185,0.029293983503877782
220186,0.051894545711193577
220187,0.05860191978912631
220188,0.10295723419892563
220189,0.06395767387996874
220190,0.35767902468084667
220191,0.06472431530248911
220192,0.06014734286471482
220193,0.09835688038078355
220194,0.15200451025642858
220195,0.030439734569995523
220196,0.013358892184296922
220197,0.06391631820176716
220198,0.06467692557370774
220199,0.0259234296203915
220200,0.05355388549970089
220201,0.027317403801694302
220202,0.08720013948484559
220203,0.04000694604792828
220204,0.03636294954146706
220205,0.021822996488665262
220206,0.03859050826997302
220207,0.041479208886875375
220208,0.0163236017517031
220209,0.015445685040211373
220210,0.04646652906757585
220211,0.05039469632890935
220212,0.19538704431080162
220213,0.031559903803977
220214,0.035327551675496595
220215,0.06753865091093
220216,0.028913794463440435
220217,0.01783396476434156
220218,0.04500213143897471
220219,0.2525142674511997
220220,0.03090944394407632
220221,0.1625993542842802
220222,0.1384575076783674
220223,0.036762792025825004
220224,0.16343354109067015
220225,0.13895276575208354
220226,0.02487603054567757
220227,0.10248386417296884
220228,0.11940035187480612
220229,0.030433305764962525
220230,0.04856604836996323
220231,0.017823666645879255
220232,0.05434003677889351
220233,0.5422293412581217
220234,0.04671214127513346
220235,0.1120962368463006
220236,0.051083837083770095
220237,0.11790351664655667
220238,0.09111625597563994
220239,0.0714877307443067
220240,0.047655796842960535
220241,0.039009797065034
220242,0.0771520300090058
220243,0.17050478255801899
220244,0.05996113143800522
220245,0.09503741745506603
220246,0.17195939657303752
220247,0.03269727310161763
220248,0.11143059631526239
220249,0.158627549096927
220250,0.033435380610302615
220251,0.047473793326525925
220252,0.023937316622659802
220253,0.15383783926672545
220254,0.018871445701676516
220255,0.23050201573853513
220256,0.13358472475096908
220257,0.03402342406747867
220258,0.016378973123934607
220259,0.10192487706428838
220260,0.03502113886370063
220261,0.07547856506744859
220262,0.26441775095049636
220263,0.011102302717757258
220264,0.015277788100408009
220265,0.07519769176839791
220266,0.12179961793854562
220267,0.07974867325709581
220268,0.035135544811876224
220269,0.03165625327997034
220270,0.06796461753094718
220271,0.021422078666334388
220272,0.022643600370957428
220273,0.124243288146286
220274,0.0502812537866286
220275,0.07005859025640511
220276,0.021489262741058415
220277,0.06663519546925918
220278,0.10163872312930211
220279,0.12132099848082273
220280,0.056896397118964916
220281,0.022032346730007688
220282,0.1473876436074216
220283,0.02991274298193519
220284,0.10120123157254199
220285,0.08019914386562682
220286,0.048609533855955095
220287,0.02843352120186673
220288,0.020777144882022903
220289,0.1685526278520017
220290,0.03523407125253096
220291,0.06362103773277214
220292,0.312776217508998
220293,0.02643260559364289
220294,0.03486534897430982
220295,0.02550988752552913
220296,0.059299479816458556
220297,0.19051881104558033
220298,0.014926001328015085
220299,0.07054844250200444
220300,0.1380381979967606
220301,0.018957840145941672
220302,0.019281609329197726
220303,0.03650303584337411
220304,0.03588266770097839
220305,0.023433433337462947
220306,0.06654330892175085
220307,0.4448906403813912
220308,0.02152941407314129
220309,0.2205276999259344
220310,0.16673618687764552
220311,0.033565381516330414
220312,0.0446033182631535
220313,0.06942519525969632
220314,0.07025828475739732
220315,0.13903474448187456
220316,0.1291899614397712
220317,0.04380095647733846
220318,0.05426095670359379
220319,0.056403967611999006
220320,0.32798834017359935
220321,0.09438923351671526
220322,0.07910204366734769
220323,0.1547490960270658
220324,0.037731937995013565
220325,0.03245533718860246
220326,0.0668021893054909
220327,0.0759184814735861
220328,0.028852785236193737
220329,0.19354999907834222
220330,0.13230420436158968
220331,0.01354030175494579
220332,0.026022625463286684
220333,0.19628545035015252
220334,0.05591805808650797
220335,0.07208064513034312
220336,0.08865676914438458
220337,0.030589319984126742
220338,0.01651398887452442
220339,0.048219208466048144
220340,0.059536981287208184
220341,0.016938913715318672
220342,0.06618995311092196
220343,0.09611830928357287
220344,0.09101629821295362
220345,0.03871339682988004
220346,0.01528992278182411
220347,0.04116915672527045
220348,0.1152306842776597
220349,0.033610778840334775
220350,0.10298910610835775
220351,0.03589696790554657
220352,0.10887216409015432
220353,0.2923460000849154
220354,0.353564444826013
220355,0.1303100382604843
220356,0.10726194951407136
220357,0.02476172523280202
220358,0.0575345539034109
220359,0.0352186439916109
220360,0.08915809816987032
220361,0.2787970300250056
220362,0.03639530541266433
220363,0.1669009585810363
220364,0.01666212947295393
220365,0.028693928608245912
220366,0.061296879773986464
220367,0.038913708553674695
220368,0.020377445785117024
220369,0.07267663334981195
220370,0.01561662723824913
220371,0.1293337050549632
220372,0.050863995816909105
220373,0.05621650627472993
220374,0.026401777435945524
220375,0.10128039244144424
220376,0.034914879023912763
220377,0.019620851851565802
220378,0.016911644927292344
220379,0.10515183370570597
220380,0.0817210526584157
220381,0.07611360131613187
220382,0.16218668137020548
220383,0.06830630640787248
220384,0.058607597475841954
220385,0.05968155310477927
220386,0.0220833707061832
220387,0.03042358039317534
220388,0.05822185365724929
220389,0.03276089027318575
220390,0.04280422672971053
220391,0.028345744994019602
220392,0.023355043633938845
220393,0.06452134419370112
220394,0.17414054044320823
220395,0.2463095643570969
220396,0.09292903163986149
220397,0.0371260440266471
220398,0.07061246377785405
220399,0.07844896398683959
220400,0.14703315059292113
220401,0.025595837821900787
220402,0.34512932750426367
220403,0.2474335473984031
220404,0.020846141390381063
220405,0.3806075482019317
220406,0.05141888865185261
220407,0.06321055629769406
220408,0.013211665690783605
220409,0.02391767191511768
220410,0.29654129431260495
220411,0.03263779853102737
220412,0.1014812223756483
220413,0.14698880929061484
220414,0.029637610012771445
220415,0.06482415849504479
220416,0.17644248733872425
220417,0.034157232891794245
220418,0.07957135479072559
220419,0.05646120938187314
220420,0.09763460835274142
220421,0.08095395863218235
220422,0.025045932439487356
220423,0.07502554825194327
220424,0.016137860355597698
220425,0.595571972668291
220426,0.05477678676943558
220427,0.06198343751161185
220428,0.036067182879594366
220429,0.05748134566424059
220430,0.01986046656155704
220431,0.06478012974112746
220432,0.015851550095856176
220433,0.15629486889613214
220434,0.02823874953020574
220435,0.09329450767111228
220436,0.14606975739686645
220437,0.09763706306797393
220438,0.05224358203850732
220439,0.06062839887020756
220440,0.08129460656044128
220441,0.11323481693399332
220442,0.3320868611061961
220443,0.033858250212096944
220444,0.16748731911406364
220445,0.026863448415744902
220446,0.04578138096318204
220447,0.018718503075084336
220448,0.0827947306546348
220449,0.044105454697770274
220450,0.06254789409383375
220451,0.02056759543323315
220452,0.047727078999348166
220453,0.05501604067562055
220454,0.015389477452376146
220455,0.019975693631867172
220456,0.17379155517249528
220457,0.07950948543667555
220458,0.015014723621812326
220459,0.048650168608653205
220460,0.04623397854515372
220461,0.06311853535743245
220462,0.09043607747568844
220463,0.01672391573490808
220464,0.020909707953235324
220465,0.01643300122623244
220466,0.02254455986660509
220467,0.02049516814811301
220468,0.04823389640996626
220469,0.14265102222579423
220470,0.2863764602691725
220471,0.031278307967494784
220472,0.028880394442149432
220473,0.024001022565810673
220474,0.17384652813507162
220475,0.02286450101146598
220476,0.0853603015643935
220477,0.017540495505914546
220478,0.02816219141839759
220479,0.07218376696642602
220480,0.05777613451717333
220481,0.10412779078241824
220482,0.016816300704188065
220483,0.024616055622977126
220484,0.028776603527445183
220485,0.08916889486448787
220486,0.0242576780334574
220487,0.6988090756129113
220488,0.0700563307856552
220489,0.07092520487184113
220490,0.031358475916674906
220491,0.06656293001369404
220492,0.013190564688705953
220493,0.3060364202615255
220494,0.06200247548045455
220495,0.03688242867485309
220496,0.20974575749131147
220497,0.03903197940413051
220498,0.03809838482841762
220499,0.03968303234257588
220500,0.01823970135461988
220501,0.06589309418032427
220502,0.02898243243665767
220503,0.050234397861484224
220504,0.2334661770303626
220505,0.09193033487406813
220506,0.019527011748011587
220507,0.03303314497850135
220508,0.13837922305864067
220509,0.038037216798179646
220510,0.03308823376488963
220511,0.1831365757950515
220512,0.020170773907591918
220513,0.07756899580825788
220514,0.11276958172975424
220515,0.12830927102581083
220516,0.23601172106759294
220517,0.07402484956541816
220518,0.06913712437138833
220519,0.12855171434948592
220520,0.02898062266849092
220521,0.039144314973689164
220522,0.058806005798762884
220523,0.4030376360872927
220524,0.1241267246971563
220525,0.0696432760187678
220526,0.022923463847574207
220527,0.02797025771129642
220528,0.06928933129630971
220529,0.18888016389449513
220530,0.09614469352836083
220531,0.052626000445840385
220532,0.07188261050450637
220533,0.046857472670516265
220534,0.04791990346278864
220535,0.11751180416105621
220536,0.04005597637321572
220537,0.0421921078184173
220538,0.04489700866913142
220539,0.03128806019401852
220540,0.05853062753386937
220541,0.0694848701072851
220542,0.02424915912990577
220543,0.013461592629154936
220544,0.023853054245104192
220545,0.15050963446256435
220546,0.10952377182128933
220547,0.050869645331457616
220548,0.023560048823262382
220549,0.05195852411228881
220550,0.05315660020195843
220551,0.1180028326065385
220552,0.04040335553682002
220553,0.2847726665739887
220554,0.014787602722323106
220555,0.073666164345119
220556,0.27143351613159306
220557,0.020201093392294953
220558,0.0740404818608896
220559,0.08397139933903187
220560,0.14398622449286028
220561,0.356932926798611
220562,0.042587262129430994
220563,0.1270087771736604
220564,0.08276432180911847
220565,0.034269936935724075
220566,0.02729023190566281
220567,0.041695692642912396
220568,0.03308146142267765
220569,0.022330706074452776
220570,0.041492359142541464
220571,0.04057907515364835
220572,0.04035115723112289
220573,0.04874451710168804
220574,0.15718744564300322
220575,0.08279932957534893
220576,0.12298253442696346
220577,0.017888061128233282
220578,0.017810205016349036
220579,0.11228659323190818
220580,0.029807376137087532
220581,0.028660011287755673
220582,0.04304301252013651
220583,0.03808764341535513
220584,0.10287970556752642
220585,0.10488702707806813
220586,0.0912238979081348
220587,0.03618350893326882
220588,0.0763017068979511
220589,0.09727653279428675
220590,0.07072398920618163
220591,0.02628194133228328
220592,0.0826848941448953
220593,0.02554100092069715
220594,0.08832766212739192
220595,0.01870134632604316
220596,0.09901648473525688
220597,0.03696092020123434
220598,0.022563209287131243
220599,0.06499710990922916
220600,0.06669096578454606
220601,0.045558569664845984
220602,0.03850850063995072
220603,0.029060776466769828
220604,0.12209576060497013
220605,0.05022790222759226
220606,0.01343167173055057
220607,0.019634557912554383
220608,0.10937980652619045
220609,0.2270260652955433
220610,0.02268911022109502
220611,0.176624933543866
220612,0.23060142565274278
220613,0.09613893190862494
220614,0.04358491117783471
220615,0.06586128327333017
220616,0.19097889679302202
220617,0.0751264039566109
220618,0.03958361003647613
220619,0.03790512982663216
220620,0.03702570984381446
220621,0.056006626134554496
220622,0.057164013868390505
220623,0.36638953286496284
220624,0.017096372874838273
220625,0.032568134674382035
220626,0.020972876747339705
220627,0.05179818796735691
220628,0.01949681583947604
220629,0.020391028664910278
220630,0.03267056322864679
220631,0.15385319613173895
220632,0.023357207576464107
220633,0.06441526155152381
220634,0.07029453111750783
220635,0.03574541737525572
220636,0.04500748230886144
220637,0.10926259311998653
220638,0.04383689606221841
220639,0.020453239224340142
220640,0.0292559151686236
220641,0.12047246973927517
220642,0.02128191496032277
220643,0.10155004648651869
220644,0.07592503437682596
220645,0.16706464347025402
220646,0.047591690740237766
220647,0.03173028915281721
220648,0.03790301870286145
220649,0.06453985598243697
220650,0.03293819878512643
220651,0.13345477627228164
220652,0.05888898831408098
220653,0.05623202511900402
220654,0.04988010862541897
220655,0.012271069467836383
220656,0.15456299419117453
220657,0.10824470474249731
220658,0.7148219623000982
220659,0.03153420044784046
220660,0.12525951140329436
220661,0.041132010384630505
220662,0.05311565427068693
220663,0.047168759373272535
220664,0.4545341433161488
220665,0.0421318894307826
220666,0.05910318314607212
220667,0.06421827226624721
220668,0.025865316990690116
220669,0.03883686539944822
220670,0.021348922250600193
220671,0.06455300832982604
220672,0.01417708212352438
220673,0.01251116113391078
220674,0.06941001838589805
220675,0.024695263425616006
220676,0.09120732323749556
220677,0.1437610502410545
220678,0.019152600177090483
220679,0.10487730045786832
220680,0.026007837857916632
220681,0.015137033819639706
220682,0.04468565853200866
220683,0.17799355240100412
220684,0.02336734743360199
220685,0.03025698763306114
220686,0.02903964259196099
220687,0.03654751761072229
220688,0.015656749647935304
220689,0.08092702548927794
220690,0.014266691415813788
220691,0.019442844668728632
220692,0.050831636328432024
220693,0.05014167670533612
220694,0.01739427545607167
220695,0.20654017062530816
220696,0.18876031584503677
220697,0.04337305960651364
220698,0.019938146588083842
220699,0.06587868526751367
220700,0.057966495378819115
220701,0.05616030069852618
220702,0.10144592196773007
220703,0.29018406311832845
220704,0.16363426379058804
220705,0.028985850824238296
220706,0.2092039756340541
220707,0.030650037344001655
220708,0.03778344605743567
220709,0.05448143097534887
220710,0.06107919935341638
220711,0.4894901229374722
220712,0.07520223644011856
220713,0.014949763196553077
220714,0.028832465387174662
220715,0.3465015835831337
220716,0.3642263706877944
220717,0.09212916669159292
220718,0.24336585247766146
220719,0.05605076207601478
220720,0.05836833800388312
220721,0.0607631955947277
220722,0.06414427359829118
220723,0.0524983212724945
220724,0.022526637076071093
220725,0.05243672522805275
220726,0.11296488201329156
220727,0.026087758155361906
220728,0.017612972788325684
220729,0.12537066958198315
220730,0.0598716849217231
220731,0.09384212339718703
220732,0.1611648549543955
220733,0.019296748428188647
220734,0.059726660707521986
220735,0.04803643762476235
220736,0.08720912186260898
220737,0.10735545771388844
220738,0.032999935322193565
220739,0.038774975344025575
220740,0.3906674440895097
220741,0.03446219846937955
220742,0.01980147305581918
220743,0.033897606551110904
220744,0.14472368963640755
220745,0.05388823457688736
220746,0.02735563653153687
220747,0.029195523996084792
220748,0.07018357794169927
220749,0.016895009012518187
220750,0.1342537359689745
220751,0.02831999521942924
220752,0.04698858904927656
220753,0.046428291757757555
220754,0.01612083091224053
220755,0.012893221064334947
220756,0.015333216689705866
220757,0.017806947161832568
220758,0.08498248255571011
220759,0.0292560998364773
220760,0.035251978747223627
220761,0.03612934429195429
220762,0.014829627919250243
220763,0.21818098561834245
220764,0.07955388558841944
220765,0.02476926056338592
220766,0.01971310271820191
220767,0.02414796591486572
220768,0.037785576224856995
220769,0.02548491251314076
220770,0.11794547170243866
220771,0.06858456666528986
220772,0.04080423993420805
220773,0.03898680997757253
220774,0.042750673204874697
220775,0.05893547546719813
220776,0.31505389673320394
220777,0.07728496041712707
220778,0.021222241879152635
220779,0.03599786069457321
220780,0.03212186905747516
220781,0.08977293600369118
220782,0.0867490778279588
220783,0.04728585867053081
220784,0.17548899104278448
220785,0.4866013241390388
220786,0.07562843217206112
220787,0.2128622713506113
220788,0.06092760715802746
220789,0.10893674158945185
220790,0.018636120215420583
220791,0.13858601004828675
220792,0.07941502746021092
220793,0.3715880563149538
220794,0.10999576218546539
220795,0.3544106032258894
220796,0.050808859529732485
220797,0.046699803097335145
220798,0.08067253385396853
220799,0.014315336127255985
220800,0.3438501988206883
220801,0.10149936423804451
220802,0.032493657199733524
220803,0.018661435110632944
220804,0.02909664646400619
220805,0.05416627171975955
220806,0.02399392658628927
220807,0.018205623721857543
220808,0.024583773095721913
220809,0.06947309731433357
220810,0.02385746147194065
220811,0.10073043418881454
220812,0.018459424843088396
220813,0.10382211821722839
220814,0.018825625191880427
220815,0.030349496131253498
220816,0.10557356926126474
220817,0.6035012596170867
220818,0.0929403108092657
220819,0.07180886505165887
220820,0.015512299832897944
220821,0.12964102071109357
220822,0.04975098647181437
220823,0.3823798366392024
220824,0.02366533618050331
220825,0.02329848649100822
220826,0.05878497394473925
220827,0.5576025798141072
220828,0.18300937158377628
220829,0.12327435334713857
220830,0.47334112134467066
220831,0.01907267784678359
220832,0.5058324563832606
220833,0.06741617535260902
220834,0.03547043736292351
220835,0.055517807232164096
220836,0.04245272290627464
220837,0.07182587279822389
220838,0.026754238442460415
220839,0.0271931393525113
220840,0.06271644200226445
220841,0.06274072240862887
220842,0.2324293527649844
220843,0.0317803522495784
220844,0.06720553460578182
220845,0.041938531160140784
220846,0.08816825946738635
220847,0.13657038969306934
220848,0.024870197585514172
220849,0.057807422287807185
220850,0.024628360092976385
220851,0.11861071488419196
220852,0.10770244612919602
220853,0.07917389092542147
220854,0.06878433394965319
220855,0.07076352999829891
220856,0.1090517524723958
220857,0.043412803977360165
220858,0.01960702716845488
220859,0.07328551959074295
220860,0.08330850739153965
220861,0.0543778271487787
220862,0.030589387576010447
220863,0.1365136762211698
220864,0.039350763265395036
220865,0.06321620904213077
220866,0.06042608455483925
220867,0.015372676708063807
220868,0.07447795563942934
220869,0.015828827799807803
220870,0.026437325122083792
220871,0.10311957620647087
220872,0.35014509286708484
220873,0.02666122394824643
220874,0.015697372177200276
220875,0.03268492067830103
220876,0.028030656663598424
220877,0.24331456266853602
220878,0.07801086368744711
220879,0.18078144255648732
220880,0.068547415297433
220881,0.23543884454489417
220882,0.03852055519475982
220883,0.022376906848417085
220884,0.03142454284314296
220885,0.09552494056684752
220886,0.049552647796175756
220887,0.26282691620112986
220888,0.06888989997780917
220889,0.09007907343282967
220890,0.19120595223088926
220891,0.20015073230466493
220892,0.03721273297034758
220893,0.017853380147774107
220894,0.09211101216349236
220895,0.03737070952931339
220896,0.11023170238674182
220897,0.04637303732013076
220898,0.029972161833854302
220899,0.11941101057710496
220900,0.028868786948288115
220901,0.06962069187211045
220902,0.06685602199837923
220903,0.09974779485697471
220904,0.023142517033244266
220905,0.06048637819284723
220906,0.024134793494956945
220907,0.13292545770439865
220908,0.12621345978433682
220909,0.10558897607555813
220910,0.04196939872702616
220911,0.052602620159307965
220912,0.018073701826278935
220913,0.03494433128294027
220914,0.07949753482477998
